"","t","","",""
"1",0.392226159847871,1.1117845986542,0.439143386649958,0.207889585516672
"2",-0.344901352159257,1.15751879237439,-0.23783354847319,-0.532245204694721
"3",-0.453551589356113,1.19374269591737,-0.583085835357423,-0.291603382459144
"4",-0.20448467178843,1.00754293072169,-0.0734394517332578,0.0987390711743266
"5",-0.387173942833414,1.15529929565581,-0.247006749357731,-0.523167399896566
"6",-0.0928730499768588,1.01369328711564,-0.165980249190061,0.00496358964002194
"7",-0.285570280778631,1.05840367039628,-0.244606061485737,-0.245736045774243
"8",0.00950042278894499,1.04828746043695,-0.212938286914834,0.23143872985119
"9",0.110403808039305,1.0003224157016,0.0239337517274588,0.00849181272393962
"10",0.359892103710714,1.10885315280219,0.295223534895512,0.377357097353618
"11",0.42472343932306,1.14060145920705,0.454898734602443,0.306657512548342
"12",-0.359169263269965,1.04280773061558,0.0142930474824468,-0.29537039767938
"13",0.0863210233560085,1.05439062815679,0.317975014990767,-0.103109100405775
"14",-0.0365279057968801,1.02396537455119,-0.157027741636217,-0.154425958427954
"15",0.256672914758261,1.00056001128284,-0.0167611158473447,-0.0289724209184676
"16",0.124188112310041,1.01295220589796,0.036283279486116,0.157339426283702
"17",0.33539483482148,1.02411350096253,0.139923336264905,0.170967607523276
"18",-0.0490083225667771,1.0199402191909,0.172788950024241,-0.102088341512124
"19",-0.315881658208815,1.04770462244258,-0.165414433357,-0.26518491873544
"20",-0.0445034354828558,1.00671496755534,0.0352261024491611,-0.110608081107056
"21",-0.258180505578282,1.03825709302709,-0.035654172312391,-0.276959511874537
"22",-0.253073439673942,1.02400275361353,-0.205756781956147,-0.0790302858854639
"23",0.105605838214692,1.01049329985017,0.111345846756189,0.0932674190284507
"24",0.0425375994935572,1.01958227554695,0.160973030863199,0.1167719998296
"25",0.362582481714078,1.11120554363357,0.193023776112493,0.4444317518554
"26",0.333222083035707,1.06594030974383,0.239602201509256,0.280748159332701
"27",-0.400947903919359,1.10429879759972,-0.465571856418046,-0.0521409713339083
"28",0.131699172848345,1.03258778490877,-0.105035784216887,0.234957480359183
"29",0.149417961862094,1.03502522822824,0.263790840768427,0.0411292523103097
"30",0.0825775588192102,1.01998415422994,-0.177501489042205,0.0941323338070423
"31",0.000340656480458523,1.00541644963602,-0.022803170624666,-0.101696866265162
"32",-0.189022910165692,1.01665567615732,-0.104306807204964,-0.150694571347458
"33",0.120134820369919,1.00525599861682,-0.013725864149614,0.101740962293728
"34",-0.0387525207494166,1.00156589406305,-0.052463166038404,-0.0195411452974823
"35",0.204309957156222,1.02107041243613,0.105326833447979,0.177457164713922
"36",0.0721974900638462,1.02652456926979,-0.0624662168640154,0.22327262050066
"37",0.495879747687251,1.07295042299613,0.372221263339155,0.112578600656524
"38",-0.0727794682949714,1.01647840708864,-0.0905876130206588,-0.158184185191421
"39",-0.306773784079417,1.03027527816906,-0.24102259964617,-0.0580969471326486
"40",-0.161748665417895,1.02214953371611,-0.170906643816037,-0.124822227089551
"41",-0.450996469293491,1.06374025985362,-0.303918148889742,-0.197932057052133
"42",-0.118345561895882,1.05769045859477,0.143338428224053,-0.31331007196813
"43",-0.10779200353704,1.00195147763193,0.0352145595985775,-0.0516400844411495
"44",-0.0980879265847259,1.08892289517776,-0.026821539857853,-0.430155409871786
"45",0.223058131428437,1.02231116459136,0.182802488154095,0.108182103754844
"46",-0.291534390624178,1.02432089993873,-0.166801815237874,-0.146323137215712
"47",0.0270354968205738,1.03021673985623,-0.0110592611500883,0.247435292193371
"48",-0.0569656093925426,1.01258431625238,-0.0227612542845644,0.157508484926025
"49",-0.0918663544848117,1.00233418974337,-0.0135454132440602,-0.0670100716948973
"50",0.196812131719852,1.0123001847915,-0.114597191632489,0.107792150914881
"51",0.053343475029029,1.03499330570005,0.257986087466675,0.0682225880302736
"52",-0.309793446173569,1.05954741936904,0.0280119614056046,-0.349078879208977
"53",0.166265367639765,1.01545409895443,0.125610908343452,0.123971475705007
"54",-0.0288178953613186,1.01640571541615,-0.0446541042397035,-0.176313894248763
"55",-0.253877192721701,1.02332042778093,-0.11035368458627,-0.187100941237537
"56",0.112795205539216,1.02366806189079,0.189225227522518,0.109955055383124
"57",0.396309012585372,1.01790597683236,0.179815056966476,0.0616370258788667
"58",0.109135144478218,1.00474175019328,0.0443684001613976,-0.0868183716074609
"59",0.246279041159728,1.02923992442674,0.0921095985520829,0.22550087336535
"60",0.169982880008964,1.01687747263516,0.0761955165019466,0.16802987120708
"61",-0.378618088848409,1.0937539621611,-0.355849368446986,-0.263948776695396
"62",0.352387698395948,1.00613966160216,0.0326679715371833,0.106065179416039
"63",0.452649523253729,1.07356797414718,0.36933443181693,0.127044372519747
"64",-0.178702635047118,1.02333862566155,-0.211506408410369,-0.0498696498104066
"65",0.0728691834478943,1.00751791073835,0.0927351239475119,0.0805762821493441
"66",-0.131589464047335,1.04514788893022,-0.300011676007408,-0.0482400662782344
"67",-0.161086985973002,1.05320934967506,-0.244038162865464,-0.222924447533705
"68",0.064504557944144,1.00181675432768,0.0596464720269136,0.00889424681357145
"69",-0.143128146118954,1.03937361518861,-0.159666488377682,-0.234102807414561
"70",0.00503736814979404,1.01379963181301,-0.0805565992098635,0.1459463181719
"71",0.207647776822883,1.01465002898383,0.163970364434498,-0.0512679325123894
"72",0.0121429326247306,1.01661572172284,0.0262442863668343,-0.18115949626543
"73",-0.0945804235680647,1.01090816132151,-0.0643286180140278,-0.133405920149118
"74",0.456826645061089,1.11924625042137,0.334704635958808,0.375079959142006
"75",-0.0209531722618015,1.01180280847195,-0.151631727090302,-0.0274361544562459
"76",0.169535259928648,1.00381698356911,-0.0849509791958069,-0.0207814252507404
"77",0.00713037702461303,1.02761931954471,-0.0726927799185658,-0.225204852632533
"78",0.064323460454332,1.0259944602027,0.104362404504157,0.204384737426111
"79",-0.252039609116145,1.10853955082104,-0.319892380391754,-0.355708870710028
"80",0.288316701282382,1.09871703823072,0.298694365129043,0.343454227428706
"81",0.175175291742845,1.0316938675926,0.0851200238122475,0.239054006396846
"82",-0.422987416477329,1.06282478961602,-0.198322517959841,-0.30044086322005
"83",-0.12015651176305,1.06832720730926,0.301105830717318,-0.225073989135209
"84",-0.267956007318451,1.01650436687432,0.0167692703256941,-0.181658799531703
"85",0.268839353032405,1.0897384445958,0.356934695269482,0.245209096370762
"86",0.360644918458494,1.14132980824783,0.207881388487554,0.509331973780858
"87",0.0899273679067744,1.05513807572422,0.336539093176771,-0.00760247372637971
"88",0.31511547084302,1.05837921475867,0.265384875255582,0.223018901034767
"89",0.151270177578689,1.00793337071163,0.0919436703670946,-0.0864641039596243
"90",-0.0175157143763875,1.03102549891942,-0.0336134267875231,0.248764380411755
"91",-0.0370369735959456,1.00063515183127,-0.0245175349450965,0.0258765832484382
"92",0.218056179527815,1.03438363076478,0.189554094049188,-0.18444170087948
"93",0.0431308072163568,1.00925784840253,-0.121866895530802,-0.0612361358659322
"94",-0.0110227825336035,1.0163288065682,0.0459805702153923,-0.175527861671623
"95",-0.137035138584946,1.027699949798,0.18467818935533,0.148529974049858
"96",-0.29064419928296,1.08685749601196,-0.305259362361701,-0.296775905908679
"97",-0.131706822251227,1.04199164323412,-0.0291860667551886,-0.291367050431408
"98",-0.329117028126942,1.13549576161216,-0.422965809257054,-0.332341012874871
"99",0.243620549367413,1.07008107018522,0.204244206288833,0.321493080743863
"100",-0.198971923316719,1.09173826275153,-0.00303631818326301,-0.438044763839973
"101",-0.275214011530927,1.05179553500338,-0.228756493458631,-0.232259153002771
"102",0.153602964157938,1.0239017998695,0.217090034735086,-0.0353102335694394
"103",0.0680970082500575,1.01089014622599,0.0329619064834252,0.144265035465198
"104",0.176023530773515,1.00380915540204,0.0846124809655131,-0.0217611703228981
"105",-0.0523120713488768,1.0142884540693,0.169636862026743,0.00209835650080746
"106",0.420347140940566,1.11053344323168,0.465060560903981,0.130396331342872
"107",0.382502886379214,1.07284181621386,0.362446388923118,0.140079183941236
"108",0.225276945949235,1.04254211870095,0.143621115632893,0.257423861383949
"109",-0.0727754752665641,1.01445182878921,-0.0760256208554471,-0.152750181365876
"110",-0.403636891915036,1.06617710090062,-0.36723586588919,-0.0432600195269058
"111",-0.131200566840179,1.00820103850839,-0.0468387204593884,-0.11947999127522
"112",0.341207842565308,1.00512603901656,0.0996014189054922,0.0189185533574734
"113",-0.0575243611399741,1.0154668500062,0.0163318760887186,-0.175801573613358
"114",-0.0539666490888577,1.01738670939042,-0.151845956439423,-0.109629019685763
"115",0.252700971107534,1.04931102969866,0.270964013894201,0.166229179813898
"116",0.0593629073012465,1.01117353528247,-0.0740788443850375,0.130323609795858
"117",0.181201899418704,1.03433166590697,0.178774001829821,0.194632606126639
"118",0.145744654663914,1.02167022329456,0.208530272311925,0.01803249001837
"119",-0.0919661445519362,1.00490676145074,-0.0474649208202008,0.0870900711961489
"120",-0.000696995361701283,1.01401076289097,0.0641362131996291,0.155255832145325
"121",0.0937591778318749,1.0028173251353,0.073373498526333,-0.0160909075421523
"122",-0.0703756158781512,1.05272057304111,-0.258423666909544,-0.203562799364277
"123",0.164563733281032,1.00220731167232,-0.0565056633143508,0.0350229293871724
"124",-0.406071814208775,1.12554653452856,-0.283213794236727,-0.43202424485587
