"","t","","",""
"1",-0.226428553722044,1.02483999141874,-0.0894157950190512,-0.205674071317422
"2",-0.00271834676741123,1.01004266923286,-0.0594331564811833,-0.129049965446398
"3",0.212618632400165,1.02528457769827,0.11870332431627,0.192660286676258
"4",-0.275889774562094,1.03024233126314,-0.13641768820255,-0.206856170978719
"5",0.148662548435318,1.01519503058949,0.163985202440472,0.061072117321707
"6",-0.15352862916422,1.01805222394503,-0.137972477318367,-0.131886034825757
"7",-0.0746058516423278,1.01866945104638,-0.121214609767904,-0.151639272201964
"8",-0.00729136445019247,1.00524347315267,0.101200165938097,-0.0165217048197097
"9",-0.256065655831116,1.04795817294938,-0.16969188202098,-0.263478647004972
"10",-0.118281481144941,1.01916639139054,-0.19246386956176,-0.0407159950550937
"11",-0.0219085516978658,1.01359754513513,0.0364562195788852,-0.161402997363704
"12",0.696365491127496,1.26961575249242,0.611266847009304,0.488136252212636
"13",0.158441962448358,1.01332920271522,0.105798306801437,0.125071145167115
"14",-0.592378391944458,1.14575881308523,-0.387253111748456,-0.40348269504851
"15",0.192899135217217,1.00719603567698,0.111506268741449,0.0448353244081119
"16",0.49162331855998,1.10337840305977,0.321121500455041,0.338119627179839
"17",-0.333853537013913,1.06030860928212,-0.291766423877662,-0.197804703724237
"18",-0.375956481795527,1.0428543669531,-0.13872305956743,-0.261344874480836
"19",0.351163294099543,1.10684589573278,0.287915371716998,0.377110826720165
"20",0.273688940465646,1.02608557933692,0.122667901633557,0.194433027112154
"21",0.3423532711325,1.09246435645156,0.395260820585735,0.192995476182788
"22",0.272986860408296,1.05895515451285,0.295366551607584,0.184782627594654
"23",-0.00271695174857351,1.01129486084745,-0.120376014693847,0.0907023189499098
"24",0.00979335364791612,1.00178762974713,0.0160189248263406,0.0576354852654781
"25",0.195413221214442,1.01788762805357,0.108099072057661,0.156236404095814
"26",-0.115509616167966,1.00329681847954,0.0782136527496056,-0.0220710329329329
"27",0.0608249969016661,1.0091338583631,0.0708959990031446,0.115433536808624
"28",0.186241208358858,1.01953453251763,0.16220447368047,0.114631460402349
"29",0.205326052429365,1.03025117451122,0.18462092862913,0.165325724839998
"30",-0.0454532259262969,1.00657620545426,0.0400826996552429,0.107652378399426
"31",0.00769308370598758,1.00864339286296,0.127990851772552,0.031302329444334
