"","t","","",""
"1",-0.104885356691005,1.01256044457323,-0.135187590995693,-0.0836837448679619
"2",0.0868412405248353,1.04227102264128,-0.292181372304723,-0.0309666000043582
"3",0.0024947781615759,1.02014761575169,0.107940173355176,0.170440831081987
"4",0.128100641381214,1.01394823994112,0.148298347326203,-0.0780937478932765
"5",-0.280149824080791,1.07229732948451,-0.375736798183518,-0.0929700022072486
"6",-0.00210817333940371,1.01475734176945,-0.0318839180429833,-0.169457600730164
"7",-0.0959746104326308,1.00628970275565,-0.0763523337810674,-0.0823971297936788
"8",0.376037332163614,1.06602047617635,0.35420516724563,0.104586591510304
"9",0.0310478318152759,1.00183504986908,-0.0562288578359971,-0.022622614628723
"10",0.302968754714823,1.02762151001475,0.157586061229923,0.176557642573265
"11",0.0852163890338859,1.00930786029959,0.0822830771860237,0.109233017313145
"12",-0.035632433211666,1.00742642705186,0.10718318604951,-0.0584788042862922
"13",-0.0107687468678913,1.0920553390608,0.193926247059429,0.393671784958791
"14",0.104483197173836,1.00558793200481,0.0736710190207598,0.0760241405748982
"15",-0.172262004487832,1.04407641377522,-0.125535189635365,-0.272647160199658
"16",0.034788223085174,1.00754500760389,0.0336304996536825,-0.11838890083349
"17",-0.17647834934085,1.01396259441832,-0.0829822773883969,-0.145719197496284
"18",-0.145784167003276,1.07152091045663,0.0337112228168812,-0.383432673362595
"19",0.0819299098194819,1.01430101936482,-0.138808003964127,0.0976672714884557
"20",-0.174837937525043,1.0125092969109,-0.0814855029272485,-0.136144001497277
"21",0.338061853479693,1.01791985341681,0.0535981832940968,0.182450165052444
"22",-0.140859899185862,1.09208849005401,-0.0107908691565893,-0.438794743873831
"23",0.314035915933113,1.1114373021693,0.476087948059959,0.0929147047857367
"24",0.0123648546969066,1.00767346781361,-0.0687137020523321,0.103364621054676
"25",0.30290655011965,1.13950962659485,0.228558703545021,0.496228886841711
"26",-0.0448528742839379,1.00018307880968,0.0143916726853469,0.0126123310502414
"27",-0.277681409962487,1.00833125383845,-0.128759477455538,-0.0123658575441011
"28",0.161443427109,1.04187746653174,0.292383663362463,-0.00452202005188839
"29",-0.17028027065414,1.01105493810653,-0.0263963618229218,-0.146749173599387
"30",0.117810573118562,1.0421288732722,0.282618039621848,0.0784833242662748
"31",-0.0667191650018216,1.01399191133226,-0.113059384747553,-0.124085340664197
"32",0.15292086957885,1.03439737768234,0.249301681024249,-0.0884681117385897
"33",-0.0761410309663744,1.00490185567068,-0.0245867927970358,-0.0960376444438982
"34",0.0176433126794774,1.03288783336683,0.225607961191,-0.126326260787195
"35",-0.221422154332387,1.02845094785698,-0.228074684579552,-0.075453895869312
"36",-0.0762585582250593,1.01549116233493,0.168677847196712,0.052631593605326
"37",0.613182881808964,1.22752414370036,0.503376265646962,0.503416188208736
"38",-0.430625231946854,1.03247696057766,-0.186674590669435,-0.176525554303276
"39",0.0064074974182766,1.02153974672562,-0.187070659684433,-0.0924555159277709
"40",-0.182792547929918,1.01688280004664,-0.0450044573977083,-0.178955938278206
"41",0.11670475591069,1.01881284787655,-0.194103466574136,-0.0174201969632671
"42",0.347058580052634,1.01849599856527,0.00225165078311127,0.193207218193872
"43",-0.419619094115719,1.03781437927613,-0.260446590075749,-0.0960534202942401
"44",0.135250498406169,1.06297531085012,0.297939834120028,0.202850601974532
"45",0.261830044275135,1.02331900473207,0.125214690434659,0.177491032858536
"46",-0.00474475814221266,1.00859902078486,0.0409349755834602,-0.124885197289966
"47",0.151017697217358,1.02415118624383,0.18675985518761,-0.118348674580452
"48",0.373783171369602,1.09121563622689,0.380219527808066,0.214906201444863
"49",0.16446438802495,1.02726539563018,0.135887128051142,0.191856408517512
"50",-0.0794199287810992,1.03985013978812,0.189674591880709,0.212865831951179
"51",0.119172189121738,1.03639081235493,0.264039571895881,0.0662496823144141
"52",0.0227704758935891,1.0164405729687,-0.0195411149425295,-0.181023708954762
"53",-0.227943735971442,1.00833576734432,-0.129006450964597,0.00991742483627978
"54",-0.177024809587425,1.03638938466728,-0.252567338981221,-0.101551444750787
"55",0.0555291588910438,1.00398348137996,-0.0579580592767255,0.0679977517915624
"56",-0.132323830850815,1.01997076967579,-0.0252226433411208,-0.199259100810766
"57",0.0408567505164536,1.01591690177675,0.178501248239635,0.0149818454326587
"58",-0.0744826936662217,1.00079046716399,0.00986060914216582,-0.0385269717687554
"59",0.140936054271848,1.01773041301755,-0.100129810245316,0.160465618376977
"60",0.123422257902577,1.01338304222759,0.13269783363671,0.096625437761378
"61",0.126961154850364,1.02659741656895,-0.133420386776508,0.190003305493496
"62",-0.0231903069873439,1.04337811561011,-0.296907842123159,0.0219914851675411
"63",0.464343149306503,1.07196126736366,0.110940278806125,0.369855665451177
"64",0.0190062028908589,1.0106658147692,0.124285078713363,-0.0774506833559883
"65",-0.309836462084723,1.03424785706351,0.0224983084633962,-0.262987558558853
"66",0.0215436509083849,1.01958758902606,0.0837822323431657,-0.180386776786906
"67",-0.447714974763328,1.26151055068683,-0.759156031811153,-0.122845385989568
"68",0.139431116803411,1.01667783540402,0.0414326729041208,0.178653728250562
"69",-0.063271567175157,1.02823253284029,0.207752292939528,0.118748163646935
"70",-0.111281209006788,1.08078375701397,-0.270822315327263,-0.307812934988144
"71",0.288434863580576,1.01755511164358,0.152130661970418,0.110791095853514
"72",0.427961940750384,1.18753967247207,0.500035769514386,0.400268288653031
"73",-0.17368798760423,1.0527889679803,-0.297458067842079,-0.141008187622854
"74",-0.296012124753615,1.01412210751767,-0.0920280826015537,-0.141331104038579
"75",0.294758120101139,1.15637039004963,0.356516344172187,0.458354202906032
"76",-0.436150227248766,1.10251976806494,-0.151141174617841,-0.438983125312477
"77",-0.224066899700793,1.03657027750474,-0.24851776458333,-0.112769059997704
"78",0.325320163501599,1.13335787088614,0.378045590328295,0.376273298458569
"79",-0.117814956161479,1.02180709118063,-0.166267336626621,-0.128237686964911
"80",-0.303727332062554,1.05026337651464,-0.320170430305725,0.0233249995881131
"81",0.00749728486533326,1.0074543387068,0.0205730459573914,0.120586045458002
"82",0.234874732668468,1.14686732758654,0.316527235861301,0.463805105667777
"83",0.0543113758153841,1.00264189947604,0.0698468305301268,0.0203026808531435
"84",0.0867684596465902,1.0329323982524,-0.237550428203025,-0.102562826696666
"85",0.168626063224517,1.0071592532353,0.0359638779446365,-0.114351916733715
"86",-0.466299757652005,1.09171388139533,-0.3800436570461,-0.217729229940054
"87",-0.257954967709822,1.11588500757048,-0.323957402944045,-0.374500936178162
"88",0.161017590905667,1.0331753099391,0.0201285796958708,0.258932542078417
"89",0.261776030894456,1.08079808872515,0.260372723257837,0.316749985911969
"90",-0.290494431718027,1.13771025149269,-0.48343858537189,0.246316362682602
"91",0.255795223387626,1.03506153236362,0.0732133712436596,0.256889427672815
"92",0.0872178353816692,1.0539468480076,0.272664711228408,0.190939555032168
"93",-0.0714948599189686,1.01443846975756,-0.154528349858447,-0.0721553741178887
"94",0.169552605063911,1.01995021596083,0.176855849211333,-0.0949760582371925
"95",-0.312514000874717,1.06457820056034,-0.173224482144551,-0.321434322831327
"96",-0.268834326777129,1.0970630004333,-0.373892485539542,-0.252490863551089
"97",0.175156557926682,1.05038359042276,0.199218280072058,0.252225621050934
"98",0.201472874646166,1.0939385561538,0.363407994142926,0.25423649311787
"99",-0.00227599379011312,1.00338645169501,0.0822028542393497,-0.00520213417771492
"100",0.328525921910939,1.0389652627846,0.167338586095192,0.226818462380685
"101",-0.0999191573925378,1.02402983650431,-0.210733218860774,-0.0650278134310156
"102",-0.312505874961447,1.05780619770481,-0.0672423042600167,-0.338278619514326
"103",-0.196312844940529,1.06907045852824,-0.229037832950732,-0.300754578310977
"104",0.0561102234660762,1.00330916959838,-0.0718344278001654,0.0383289027081447
"105",0.0362484341671878,1.02405259830218,0.207974765368013,-0.0736900336514863
"106",0.240423393157277,1.05180849564639,0.324925036150673,-0.0269227115352506
"107",-0.214315792527511,1.01117611159582,0.141774585389422,0.0487554673825381
"108",0.0255070725699235,1.05539529378421,-0.0387028668156055,0.335203392348757
"109",0.0361082106633047,1.01180533381918,0.101651276398671,0.115831997096956
"110",0.0889239522432999,1.02377564080595,-0.0422106989318342,0.21525524291715
"111",0.397731033903908,1.21034325554515,0.466785535809718,0.497033258245832
"112",-0.122464688035401,1.0117375139913,0.132970996421067,-0.0770163055987871
"113",0.305857161320628,1.1029574430444,0.118074033665273,0.450081818940796
"114",0.0673815430414517,1.01389280026656,0.161221266349231,0.0445680794865416
"115",-0.186691538167344,1.04475920998853,-0.100249299369895,-0.285432802655373
"116",0.519437341582185,1.15924364545744,0.583779310338049,0.0552045863554735
"117",-0.0424785463566612,1.02235969720163,0.177866665618777,0.116545268989634
"118",-0.271199932977406,1.00403631470898,-0.0883174685647489,-0.016998411711178
"119",0.00273013757411654,1.00901468610878,0.123452111793454,-0.0535743677230847
"120",0.465213485388753,1.21625325769057,0.444593358659487,0.530668194146583
"121",0.0472752346634727,1.04827234559165,-0.0264602511382052,0.313328526696697
"122",-0.0311421720541718,1.00097213126158,0.0419560688922063,-0.013597641172868
"123",0.0531087671121067,1.01168778721146,0.0305479919247945,-0.150263099203308
"124",0.299045326192941,1.01357108728368,-0.0113611931706129,0.164915955162482
"125",0.229806482850267,1.02632772421868,0.229916328730251,-0.0220698727474732
"126",0.0597733650102434,1.00058769950262,-0.00154838107154106,0.0342541517484734
"127",0.0102890609656659,1.0087447328197,-0.132150078903032,-0.0101139822730345
"128",0.136659778776539,1.01136808472316,0.0252255865975805,0.149094173519316
"129",0.457751822722146,1.24194552821732,0.308171960632279,0.66892356644019
"130",0.0826253146349884,1.00414980522674,0.056044932961915,-0.0719430109614164
"131",-0.169048007481558,1.05262311827045,-0.285354683241569,-0.163058682288062
"132",0.0870209693904219,1.0178595137122,-0.120382687915673,0.146785551416447
"133",0.166464938836204,1.05735024577072,0.220522352962701,0.263361793119648
"134",0.354591470041033,1.02564587727889,0.219745135032007,0.0605106702074487
"135",-0.0063890946582388,1.00528617774199,-0.0923156134964041,-0.0455864745717112
"136",0.0325829176165686,1.01853254557222,0.130390559438998,0.14285254075101
"137",-0.521778313904595,1.15481256306449,-0.348509493221645,-0.460579188572356
"138",-0.0829497620642908,1.00325872117602,-0.049816118872046,-0.0636114448528899
"139",-0.00464746054092592,1.05646425176806,-0.268137802931169,0.21028274751649
"140",0.29691583629831,1.01974507996957,0.183706905806542,0.0783058163939448
"141",0.243764404157746,1.08774356891936,0.417941973901658,0.0922527949528223
"142",-0.0754980002408962,1.0150221089934,-0.0506874715532104,-0.166435158464021
"143",-0.184140523325298,1.08357720238019,-0.333995671818601,-0.250172829708814
"144",0.115805640534475,1.01125243245498,0.149440059888983,-0.0172959719731475
"145",-0.0722538138548136,1.00670154401665,-0.0700290312400153,-0.0924334003977925
"146",0.0974084544191823,1.00150169497989,-0.0524807124137365,0.0158562250282098
"147",-0.0430530778049939,1.02551207410181,0.0322553876328649,-0.225021341426196
"148",0.131469471449437,1.02506031695706,0.223319004375397,0.0296188400329502
"149",-0.187540694627211,1.01331220289048,-0.0998109861707477,-0.129766665852124
"150",-0.357033253151652,1.08010919436325,-0.386322129978024,-0.131875257866161
"151",0.336928086215689,1.07860250840556,0.197715164354567,0.352550826013796
"152",-0.0110677017689941,1.05343741910424,-0.244342203136698,-0.223667797716394
"153",0.828396766485225,1.46289223781228,0.666758579176038,0.833958450132007
"154",0.171071632275621,1.02678041398155,0.02000610864365,0.232115863639395
"155",-0.122141678478007,1.10044721066551,-0.400961333602874,-0.224084966958762
"156",-0.0971360626053333,1.01268454740982,-0.152278246535821,0.0483872730644077
"157",-0.178179546458695,1.03368290526179,-0.0787828399523443,-0.24958688418963
"158",0.394975852312015,1.07619903699659,0.0488376088218031,0.394739477626636
"159",0.320049782880703,1.0810360195156,0.385861494421705,0.140533919794418
"160",0.490488432653617,1.21038019046201,0.61522397355275,0.294142257808741
"161",0.31453597591348,1.02772655178189,0.236849465942655,-0.0111443133555001
"162",-0.146003064260798,1.00524217386676,-0.0739951736360779,-0.0709686015005581
"163",-0.474450012683573,1.24325284583777,-0.570423977665797,-0.469355008908645
"164",-0.40360792426785,1.03019106838132,-0.247568669179139,-0.0018415790802894
"165",-0.0154103167681929,1.02560817009032,0.0795897306114636,0.213395392024303
"166",-0.0230939695194516,1.01060129862285,-0.0523117845963662,-0.136302831850788
"167",0.135474307017232,1.01918260787811,0.132829421581835,0.14522235696844
"168",0.347611365427208,1.12728200783879,0.225165100374059,0.469111290389163
"169",-0.232185095007446,1.07684552334383,-0.339778249849016,-0.210111927493846
"170",-0.241394064084913,1.0083287320513,-0.0354184270115756,-0.124387969306583
"171",-0.0723851879339886,1.01185221522217,0.05918507481338,-0.142625496911844
"172",-0.151135785299623,1.00035824758327,0.00872861307178148,-0.0253068137408263
"173",-0.121151832311672,1.01848913566316,0.114000819170029,-0.155961317936366
"174",-0.0515843141706921,1.03152059142687,0.0670748246149299,-0.243999382049467
"175",0.204359122310932,1.09679391567416,0.45039054859502,0.0102590056115112
"176",-0.0114113032731493,1.0473075482996,0.31019712280363,-0.0251166424840914
"177",0.258480910287826,1.05457888488856,0.11432073894139,0.314749730898536
"178",0.295158187708489,1.09327154912178,0.396424822226637,0.195166699110552
"179",0.111278481856016,1.05267539783334,0.304169932565532,0.124924558541004
"180",0.0456358323431004,1.02119135848977,-0.122891028955992,0.166522027540854
"181",0.149411736012506,1.00109157149045,0.0300400476311459,-0.0358040507139718
"182",-0.51672053537743,1.26081543491157,-0.587146983497231,-0.494887846568639
"183",-0.0557006641936151,1.0101415625678,-0.0950193021515569,-0.106570674416346
"184",0.182804736623646,1.06651754828284,0.369275523539695,-0.033094841134476
"185",0.881521476041721,1.32666323341262,0.358659981199756,0.794605784508659
"186",0.151289096404697,1.02091832336524,0.012964037856974,0.205197847711253
"187",0.183975283879617,1.01056143975885,0.0106876942007077,0.145327893813096
"188",0.0484361953200435,1.0152781131753,-0.0860975503667513,0.15289492769102
"189",-0.184106865943559,1.01199524523681,-0.0675051605858083,0.13991936848123
"190",-0.333813680739092,1.03162117226792,-0.0720909183083378,-0.242992062769354
"191",0.068311762049878,1.0200995970437,-0.113786722674823,0.166300239421479
"192",-0.180587502784381,1.08264380354623,-0.373294943226419,-0.181020691410224
"193",0.121440323968041,1.03341534109887,0.248694590054705,-0.0780914085929062
"194",-0.20898591029719,1.01828658675908,0.13059970981778,-0.140894600922024
"195",-0.113497094389899,1.04746767867225,0.126952677047074,-0.284730672133524
"196",0.217717172365195,1.00792693252706,0.1172964415988,-0.0464569273808176
"197",0.137017036359259,1.02334601662374,0.21672080558355,0.0164061624672619
"198",-0.219182786476634,1.01482753775289,-0.111160928930621,-0.132356258865485
"199",0.100875831006832,1.07426206645494,0.144179674837495,0.365035900683477
"200",0.144174352438283,1.0262341150222,-0.0286087296844195,0.228774997369142
"201",-0.246478489991267,1.03040275123519,-0.17277014078195,-0.178550576048442
"202",0.152997632435868,1.07728192841101,0.0468840654940302,0.397917375448342
"203",0.0363744235578941,1.00597186416049,0.0430841838691002,0.10061383892324
"204",0.690030032326364,1.21233426983505,0.265217662178951,0.631992067580608
"205",-0.150935487390921,1.05534649835462,-0.201756983390061,-0.270278284815294
"206",0.220178655469241,1.00005246941611,0.00930677890967353,-0.00428082370386484
"207",0.700890626679309,1.21184496881563,0.305235393624478,0.612698606920783
"208",0.0981945121696826,1.01708649456515,0.183745442611768,-0.0265056549860326
"209",-0.368124749335028,1.08047999405708,-0.366971071491133,-0.181022789300799
"210",-0.0560828599414343,1.01944985366753,0.114351852042865,-0.161869262298638
"211",-0.0709723720326312,1.01200487890031,-0.0826239137840799,-0.131632685109073
"212",-0.1529459583373,1.06820919141112,-0.257178208276257,0.273733895970169
"213",-0.0851354193580649,1.04224053407478,-0.179821032462635,-0.232227748455156
"214",0.00577054904094685,1.0076934856362,0.0377409911241104,0.118413591207315
"215",0.207336926288521,1.01227984960723,-0.0161913547950603,0.156359630182277
"216",0.142094178134336,1.00439250871056,0.0929902921484797,0.0125346368130722
"217",0.185729568019395,1.00887378913904,-0.0179911564995796,0.132297546082991
"218",0.0172073299162322,1.00403352420865,0.0896317676387885,-0.00703306226231366
"219",0.00444699723931003,1.00052167976721,0.00721672520767247,-0.0314888958440561
"220",-0.269678216032103,1.01430151581251,-0.0836355210851503,-0.14769111209671
"221",-0.00719744084904946,1.02443597836316,-0.0131694079753037,0.222026215700899
"222",-0.130810767000823,1.03312618297602,0.216833208768675,0.142594072547518
"223",0.526430847290174,1.15335287335691,0.367670692329959,0.44163459158252
"224",-0.425720965977371,1.18356690415363,-0.414784341903939,-0.47831429658659
"225",0.212998101730244,1.05167980210625,0.238410001356086,0.221790616148708
"226",0.00341616352017429,1.014057463183,-0.16776860703551,-0.0128931427706414
"227",0.463607807337742,1.07129176304289,0.236459023949684,0.302907859845694
"228",-0.0153145175824686,1.01107629246965,0.11170235358753,0.0989841067908316
"229",0.172035217484274,1.02099943243818,0.20364029239112,0.0311524052672791
"230",0.603174997631339,1.20579608645446,0.545149821802057,0.395924075926292
"231",-0.440642769353607,1.0219955096505,-0.11251717486958,-0.178366776909692
"232",-0.561219932958054,1.29930059351892,-0.643644716792486,-0.52335791850676
"233",-0.0566204540739916,1.00169899059762,0.0225702271305656,-0.0537722289993961
"234",-0.288686820376444,1.01145563815894,-0.151668342383269,0.00626273759771352
"235",0.0203391895413959,1.02052905130658,-0.202826875406048,0.018460855173225
"236",-0.144222469364931,1.01218320504031,0.0251881917193798,-0.154532830051065
"237",0.16546081553989,1.02538535051392,0.16265694356326,0.157980491704558
"238",-0.0938273495054508,1.04262091602294,-0.174133610858521,-0.238192905221555
"239",-0.0259946404728344,1.02899479586099,0.189170674401083,-0.15180495991778
"240",-0.0712622248426274,1.0296160560549,-0.166561377661977,-0.179907004747987
"241",-0.404411818608085,1.05783392971777,-0.22859009832453,-0.258377997921904
"242",0.17415094527561,1.0019245892901,-0.061235602281801,-0.0101530112436415
"243",-0.137291046962028,1.03167054695396,-0.173476586558473,-0.185067531912833
"244",-0.0605032225279689,1.01482046414993,-0.166993986621931,0.0444250254878885
"245",-0.134359787217363,1.01758886445564,-0.137516423411683,-0.128749098467412
"246",0.0243247973809191,1.03933766773564,0.270156191598924,-0.085078902877954
"247",-0.0508236132836614,1.02960442184822,-0.0254346079340202,-0.243799807646879
"248",0.10484567738777,1.00645133253054,-0.0491928635467151,0.102588239718616
"249",-0.0965817668555091,1.01108719263912,0.0832219261155969,-0.123981539482526
"250",0.0536696027605569,1.04111510618825,0.0878698650668363,0.276042661823334
"251",-0.0523830686533905,1.00230251445864,0.041421814132386,-0.0538011505832979
"252",0.103868287694116,1.00689344888762,0.100329331797314,-0.0613876420293269
"253",0.212396517842799,1.04007521434892,0.259340633221126,0.120411326142623
"254",0.210282152409333,1.03169922276075,0.185340252784043,0.173355925607061
"255",-0.0101683123063131,1.02157692754287,0.0458543673945249,-0.203756707567558
"256",-0.288976324168462,1.03282499435629,-0.159517141096215,-0.203179109810919
