"","t","","",""
"1",-0.28011975320187,1.04970894223142,-0.224874140525249,-0.22654024879397
"2",-0.265814697065244,1.01644744333179,-0.174453351680762,-0.0522631145559244
"3",-0.0471836453243557,1.00337177428347,-0.0666454895672938,-0.0480967374060275
"4",-0.404017922620992,1.11508744306364,-0.284727078713211,-0.402927408258161
"5",0.0937460781090727,1.00148719260529,0.0111477997911068,0.0534071485125984
"6",-0.0769694319067872,1.00562231288695,-0.0978148607852282,-0.0413338745542815
"7",0.000873510830857938,1.0031852926611,-0.0478362308110278,-0.0639720754184174
"8",0.36798988413828,1.02513572847381,0.158455639426202,0.160608443512696
"9",0.125837127250851,1.02419252955566,0.0561695898579354,0.214045123216602
"10",-0.118530897627995,1.01088074341192,-0.0678804552009326,-0.131423442363806
"11",-0.0682379820272222,1.00366116113332,-0.0842422382568797,-0.0154587082564972
"12",0.0556971570522429,1.00398982444859,0.0591644146973264,0.0670458024773612
"13",0.161301469676268,1.00132190380721,0.0513911128731639,-0.00212333741085022
"14",-0.384614562224933,1.14599611295259,-0.419158722082589,-0.370962338525799
"15",0.0856588736455997,1.00835571985707,0.112092389075265,0.0649349988824823
"16",0.0954785194419354,1.0094007398974,0.0422436186896016,0.130787347956236
"17",0.220166271302677,1.03407889062498,0.152048678369362,0.21494267012931
"18",0.0306292323101932,1.00388451418381,-0.0736011423357717,-0.0486517180059798
"19",0.0714025041693374,1.00654497129718,0.060955466578297,0.0970423121007967
"20",0.0889272789612566,1.01347597222053,0.16442841411467,-0.00984087902988962
"21",0.0730301029711075,1.0008367933664,0.0397803046661583,0.00958197874191822
"22",0.123061095534213,1.00100087168047,0.00588702752932422,-0.0443631379855527
"23",0.0357681104646659,1.01414602917446,0.148954251928791,0.0794027664672986
"24",0.196864760379501,1.00241665050171,0.0370816990422837,0.0588565102533521
"25",-0.0366210643240307,1.00614233278103,-0.110611709771813,0.00935112161237643
"26",0.056756473572846,1.02181852399119,0.209980941093822,0.00459351160678736
"27",-0.0480704160201084,1.00010706452727,-0.0135679974724303,-0.00548178455803631
"28",-0.175375577692054,1.00402996975512,0.031968192127032,-0.0839893734861911
"29",0.217592001180328,1.01674535490667,0.0393776033041061,0.179500755102381
"30",0.102798751038439,1.0335259879683,0.154413939699998,0.210552375983203
"31",0.123607472837859,1.02120924531639,0.206793028122665,-0.010245303291249
"32",0.269915972116835,1.05514419521667,0.116327317718566,0.315906992407329
"33",-0.154336349709947,1.01684728456161,-0.00332598138166146,-0.18430230049613
