"","t","","",""
"1",-0.372036526838572,1.11624556561116,-0.2363434825466,-0.436057245100146
"2",0.150722884613298,1.00409892082734,0.0871006157360758,0.02506243294288
"3",0.166311936674033,1.01813547939676,0.0707978942686751,0.177728761244764
"4",0.360277289205174,1.08989740522828,0.313697454145045,0.299115798957963
"5",-0.197574423633052,1.03574521811053,-0.155860717894127,-0.220171736279574
"6",0.444991050903903,1.14134784195829,0.4446876084534,0.323925650776283
"7",-0.386975211742987,1.08324091914307,-0.351508261254269,-0.223277475746951
"8",-0.289890562687325,1.01935027634801,-0.123503933007063,-0.154343008985015
"9",-0.294612430553943,1.00925601119428,-0.131982537667972,-0.0343264603843783
"10",-0.261926301335141,1.07006829239242,-0.2496004626221,-0.287655626474538
"11",-0.386502702872899,1.06652462953307,-0.242538250521144,-0.280446041931058
"12",-0.203862108604416,1.00771942876582,-0.0547480692179009,-0.111808300358303
"13",0.045243505454468,1.00387883257178,0.0729833084515483,0.0494585399414536
"14",0.400365684709079,1.08642453548884,0.324019964334126,0.27446189904074
"15",-0.0163115576799237,1.00176901165434,0.0593609997116433,0.00417425731735769
"16",-0.241857749669762,1.02181233043185,-0.0943566290086948,-0.187609341944035
"17",0.110281755918274,1.01797910074403,0.155521605130664,0.109974905724902
"18",-0.0240723300410631,1.00024595276618,-0.0107152597661793,0.019420330411076
"19",0.0571885236639856,1.00369362940975,0.0731824899484477,0.0452241625975908
"20",-0.330445046533311,1.06142662630148,-0.299511428814465,-0.192144182923289
"21",0.193191506156194,1.0364547527989,0.266279477704516,0.057738153354874
"22",0.382427802924326,1.07165568362737,0.356448500253209,0.146254473155845
"23",-0.11646767773632,1.00019320732346,0.0193411086981063,0.00351759723777347
"24",0.16196995904666,1.02287884009632,0.108100600492342,0.185998337868871
"25",0.20201322841166,1.04433387893214,0.167494924263071,0.250157352543488
"26",0.334882662431114,1.03937076629196,0.12785700687728,0.25287185611434
"27",-0.22703242468755,1.01401123412064,-0.130275999571328,-0.106051623554521
"28",0.315310308122957,1.03487359498004,0.23092856880506,0.132798169025629
"29",-0.00168827270965012,1.00380652586687,0.0827398269806378,0.0279582260547833
"30",-0.374737667621099,1.04885181436341,-0.216121486719304,-0.231044652549354
"31",-0.292520362930393,1.01020778462119,-0.124976636534512,-0.0700043457919986
"32",0.0369280321139146,1.00366699054092,0.0768208230304746,0.0380261627091982
"33",-0.246365789463826,1.03846740942417,-0.2488798011911,-0.128348763123105
"34",0.0581683358174147,1.00206939635314,0.00691869915469576,0.0639938021182718
"35",0.249205753108505,1.051114526743,0.135006584803248,0.294304214019999
"36",0.25770090805623,1.03438796823514,0.185456296510625,0.188585341196441
"37",-0.185232312073928,1.00751355220521,-0.0987390368725479,-0.0730353371639175
"38",-0.245122656901024,1.04482194059193,-0.202991930857766,-0.224604460215985
"39",-0.129424089905473,1.0042841894808,-0.0926556709241172,-0.00128836590652022
"40",-0.116158940322337,1.01500014480946,0.0198147561356869,-0.172721363480352
"41",0.195770141251823,1.03940729236908,0.186565760481745,0.21344961102306
"42",-0.459662771117755,1.07749924552464,-0.327638882996125,-0.231640640767569
"43",0.0618672307798456,1.00551399052828,0.061193705457422,-0.085520264034307
"44",0.10310249412611,1.01423981125918,0.161331142853898,0.0515233644914539
"45",-0.0941474834854749,1.01140553411848,-0.124858342368159,-0.0857411732282648
"46",0.176607535895418,1.01534743786551,0.166682677353656,0.0561008435790651
"47",-0.0979905472486298,1.01470160617694,0.0335505357426971,-0.168800803106613
"48",0.192269373528608,1.00826911382086,0.0942780961250744,0.0878535513006697
"49",0.0462030073188113,1.0036456777862,0.0851548245826865,-0.007300848526529
"50",0.0305314765851194,1.00891565099614,0.0911653748183129,-0.0979778814794435
"51",-0.117345806802008,1.00007804765957,0.00634567837389411,0.0107626101178201
"52",0.273182940190158,1.03998291152609,0.121825270090676,0.258308071561124
"53",-0.306465681898071,1.03104633458586,-0.228089268754226,-0.105032516594163
"54",0.046218189927032,1.00107753986043,0.033819888981702,-0.0318191125313207
"55",-0.178295944616392,1.00979665896015,-0.108217661852339,-0.0893209388121911
"56",-0.0554196126645588,1.00729851577025,-0.0796843580836203,0.0911081936477319
"57",-0.106294774310045,1.03955216391253,-0.217047069470498,-0.183191897008287
"58",-0.0329609274894407,1.00830488315069,0.0460985433160311,-0.120638558055285
"59",0.389557550608532,1.08835801037015,0.326398745816596,0.27926155744433
"60",0.357387969308237,1.05139117807777,0.199914346655177,0.255846952964439
"61",-0.676907557447008,1.28696972809862,-0.586606607603818,-0.558734077140258
"62",-0.343664534011091,1.06977519239979,-0.283864457979984,-0.252665652136867
"63",0.0453328301151053,1.00349771577718,0.0305054973589706,-0.0779556296934679
"64",-0.386597722919786,1.09038787806779,-0.288446634561809,-0.32518343076968
"65",0.00443926540970976,1.01939766040951,-0.136717238551538,0.143108304200788
"66",-0.204384307531608,1.00569134567861,-0.0553306682374858,-0.0913980302044402
"67",-0.081713248938944,1.00238569523745,0.0219851327169418,-0.0655266049485257
"68",0.235456776191602,1.0789123972868,0.253674499144533,0.315754983338223
"69",-0.253762659547189,1.03702842791942,-0.187862779267305,-0.200338554649339
"70",-0.184262752035767,1.04212890392928,-0.262008812532832,-0.131848528850264
"71",0.1112138643494,1.00472382102466,-0.057773256889247,0.0783084115712119
"72",0.489939400540795,1.13341916072211,0.375985944316949,0.378514944973245
"73",0.0267585310622996,1.00828450391946,-0.127681511195327,-0.0183049868337202
"74",-0.11258549221578,1.00296522044367,-0.0171332766686494,-0.0751377684670478
"75",-0.165324956354095,1.02566253913228,-0.188507427074629,-0.128252072564102
"76",0.215670682018115,1.05020426287142,0.238541932243863,0.214538435518388
"77",-0.04854251442552,1.00270590045053,0.0186810869886492,-0.0712049140665869
"78",-0.0418785176739499,1.0266682498058,-0.0198493516272732,-0.231632679903499
"79",0.268877379595348,1.05221212460928,0.227059350737768,0.235784661115429
"80",0.321452224847729,1.04878463923434,0.252166262769978,0.190686641940458
"81",-0.331910358720467,1.0760837246498,-0.255987478531971,-0.304017422676767
"82",-0.123924583659058,1.01830592349178,0.0514219533222973,-0.185209979577161
"83",0.123686802599755,1.00183701114966,0.0561797636129291,0.0228304855331318
"84",0.436111055902064,1.06203257794035,0.279020891524513,0.223742125446883
"85",0.0976761725202757,1.01428036142857,-0.0012015557080172,0.169597192911785
"86",-0.0212474239102206,1.00104508723301,-0.0454204236300947,-0.00531524134991343
"87",-0.210719584005878,1.02048865638892,-0.167607127077247,-0.115347079596214
"88",0.282405397334834,1.04844539152272,0.20142278445783,0.242211892578553
"89",-0.193524996086502,1.00644977043522,-0.0927447048508088,-0.0658753378074988
"90",0.0211148139621543,1.00671591124505,0.100736333120082,-0.057698502090382
"91",-0.0465514170746674,1.00080742731529,0.0368206201303814,0.0161167150087211
"92",0.224597875432523,1.03147085788727,0.234716355743374,0.094023204674466
"93",-0.0270979114673717,1.00535553097237,0.0502617293327226,-0.0906283742611641
"94",-0.228504062444906,1.04263745397333,-0.266892638838691,-0.125941175799283
"95",-0.402133866163909,1.10404462134076,-0.377519502960593,-0.276393832774624
"96",-0.115765123701845,1.00721180594356,-0.0602689156661993,-0.104131070466522
"97",-0.497465883606475,1.1260890904093,-0.350330722175232,-0.381241425659681
"98",-0.253625459535111,1.01557697160803,-0.148967334035751,-0.0959443518443138
"99",0.442806397432286,1.10930829016868,0.396940752032439,0.270190529095446
"100",0.0838644967401526,1.01126953886124,0.0748614171890605,0.130621010733579
"101",-0.133135043662651,1.00045844203529,-0.0301378837741861,0.00296685040092128
"102",0.132283676506625,1.02133850430005,0.203793074056906,0.0400090406319767
"103",-0.01584625900834,1.00987215805401,-0.0527950628615765,0.130592714000842
"104",0.501202685641123,1.16329464430503,0.411203041919919,0.429146231236581
"105",-0.14860541009277,1.04277710106297,-0.261513986245037,-0.13782059896663
"106",0.379497755132176,1.1299840302501,0.415865570152453,0.322365842145267
"107",-0.0992134198043268,1.01012066971801,-0.0020421328439784,-0.14261695931766
"108",-0.339908605895088,1.07521553358187,-0.226868434070168,-0.323448848008918
"109",-0.149849101768319,1.00284057455846,-0.0630734416198652,0.0413637394704317
"110",0.0939561534926133,1.00418478720185,0.0409851073205852,0.0818981552023078
"111",-0.180124941805226,1.02253502767138,-0.0892889761335938,-0.193921018860565
"112",-0.104538889616662,1.00568524898027,-0.097502369178794,-0.0435443224891267
"113",0.0391940606257741,1.00775770651663,-0.108212594460556,0.062174186313677
"114",0.178869769135709,1.03814282675154,0.112745464962276,0.255007821186184
"115",-0.463500216240362,1.11412049726669,-0.370685932743071,-0.322267624337579
"116",0.137861281769408,1.0091621566139,0.120052081447786,0.0632119931790305
"117",-0.25871327067854,1.0567941497893,-0.230578417651568,-0.252284498814726
"118",0.265694377012715,1.04824300968149,0.176553933441324,0.260080979566957
"119",0.211100118859905,1.04789233629069,0.129775137020824,0.285020634810866
"120",0.0636025139849865,1.00201423325606,0.0591407446977385,0.0231278179760829
"121",-0.653435118478093,1.18812630654923,-0.489228778124256,-0.415089536087542
"122",-0.149641395286373,1.01157287209885,-0.146012215790666,0.0442731115488384
"123",-0.0393087526609574,1.00116628463114,0.037601096397653,-0.0303329364194085
"124",-0.129410842215748,1.03897233463577,-0.167503830554745,-0.226728866463853
"125",-0.300764007095104,1.04619435587369,-0.14482019938454,-0.271200553303627
"126",-0.0657079194896252,1.00122184154619,-0.0491468044076789,0.00545596972709311
"127",-0.118503127643135,1.03470682256843,-0.20563905468501,-0.16831752094751
"128",0.220507372361594,1.00851916338772,0.121627271278493,0.0481425986171157
"129",0.126209813306043,1.00282015002821,0.0751379534254473,-0.00159413225096414
"130",0.0233247003060948,1.00241783953621,0.0673847003873043,-0.0173443700994776
"131",-0.102423986429146,1.00008173592664,-0.00251921630843002,-0.0125352336728963
"132",-0.174638199723201,1.02702445238903,-0.102136960205148,-0.210587908401793
"133",0.264995460410079,1.02409514150741,0.101082309902213,0.196349752950999
"134",-0.39902851910578,1.06221818932903,-0.275781974048184,-0.228586492452053
"135",0.224365203170643,1.05462873799064,0.291695417831686,0.164789435983397
"136",-0.0850560921032072,1.01207557597041,-0.110420518587747,-0.1100194553279
"137",-0.141648562100642,1.01406902693996,0.0963774704552863,-0.138012226225058
"138",-0.0951614815142366,1.00371178858509,-0.0376454982222977,-0.0775897609757221
"139",-0.485199651474437,1.0776625386297,-0.227123585086371,-0.331317708949162
"140",0.181508218437476,1.0200639105831,0.114135839333897,0.165841466025969
"141",-0.352636197729695,1.09035476600164,-0.25962395214827,-0.348523914837137
"142",-0.414307302838808,1.11912829425214,-0.199813643739126,-0.46100178608266
"143",-0.020060685066041,1.00502758581739,0.0269750926246724,-0.0967098373063379
"144",-0.129631478532817,1.01185260978294,-0.149578831472523,0.0383650505000199
"145",-0.162037488402228,1.03994283467549,-0.273746546351855,-0.080894547117433
"146",0.128436860750559,1.01370067321139,0.092941194883371,0.13766259173383
"147",0.0380188763631128,1.00761067621033,0.113881315637513,0.0480657961727033
"148",-0.377503919889397,1.064352964163,-0.240555937130429,-0.273824895569881
"149",0.324699547967525,1.09197565501701,0.358246664968229,0.253120837129185
"150",0.0222423451395316,1.00374914140782,-0.0779162115689092,-0.0379658116162191
"151",0.0530497811707662,1.00155270682723,-0.0350674990002443,0.04333699420618
"152",0.0620343160388405,1.00335123203318,0.0364826645464357,0.0733669544828155
"153",-0.0885852872589437,1.00416644312798,-0.0191858596594101,-0.0893428692926189
"154",-0.351981690878586,1.06399348924436,-0.179960772372082,-0.315747154479089
"155",-0.332009547180183,1.02831612181254,-0.173690481934501,-0.16512317482696
"156",-0.0375332217645356,1.00206093418224,0.0641111142277988,-0.0039850779971835
"157",-0.00986289062417195,1.00436185077715,-0.0112304167437826,0.0928256701363504
"158",-0.136341071956487,1.01342237883889,-0.153238417077822,0.0595223106318876
"159",-0.267254365703544,1.00189305997174,-0.0590624586627476,-0.0173588477802324
"160",0.408078176821254,1.1041294341123,0.358786776988791,0.300622447483787
"161",0.120055125051748,1.00364671313015,0.0690631081989301,0.0503687587980241
