"","t","","",""
"1",-0.199625978894004,1.00408687056103,-0.0366016405838776,-0.0827693393692085
"2",0.27813780741314,1.03914847611314,0.270041427905902,0.0831094616924025
"3",-0.471548739294463,1.08372754236093,-0.203274269332611,-0.364890336264152
"4",-0.0295448281436078,1.00407675772262,0.090039042955108,0.00794393746823331
"5",-0.0901651228614655,1.03525514192638,0.0216025322987839,-0.266995392251055
"6",0.177335385547137,1.09560414223854,0.381474341858994,0.234149018775404
"7",0.152205553344496,1.02357193744079,0.153641125205982,0.155222149713681
"8",-0.482068520622317,1.1697388509871,-0.31706907401798,-0.517451622675988
"9",-0.0294653415175394,1.0288641991709,-0.080448683536202,-0.228231351161197
"10",-0.352019315477675,1.11959436116503,-0.310109316875133,-0.396640574247979
"11",-0.271649939144696,1.00510560055434,-0.101175503951317,-0.00088637796911228
"12",-0.0687483602197307,1.05874062052672,-0.340453804880627,0.0708724791129091
"13",-0.208312922038369,1.04027012361431,-0.233058978968404,-0.166869537084334
"14",0.11568936508428,1.00087928109759,0.0404584386472901,-0.0110657160933343
"15",0.426243349659717,1.07230972840565,0.28710092870115,0.259655946152458
"16",-0.107045622365224,1.01564661426324,0.157594501086841,-0.0818658554683988
"17",0.0566840456303563,1.00100906559467,0.0377795814720574,-0.024328021425948
"18",-0.145055366227316,1.01213574361199,-0.150540034621916,0.0419101595441992
"19",-0.0860013624448133,1.02116440288035,-0.197567269880807,-0.0611875116492727
"20",0.00178899630347616,1.02353715033836,0.171323658818493,0.135190613771123
"21",0.2816958695656,1.01648034309192,0.154776781158824,0.0963142559872436
"22",0.173078186997458,1.01826445748996,0.146390085612579,0.124227405276239
"23",0.0603766649238157,1.00763257618685,0.00332451423172442,-0.123743105658759
"24",-0.177592797817096,1.03968467307457,-0.112750297673758,-0.261211771941172
"25",0.168084947884628,1.08054793031963,0.0900596758482644,0.399340812469931
"26",0.0627319721954772,1.01285575237035,-0.159754735110454,0.0188467429413714
"27",0.28287161251904,1.04737611697645,0.211265743301825,0.228830758683801
"28",-0.173328121283683,1.0117089676196,-0.149015632882357,0.0367338579321388
"29",0.014323217155828,1.00678473916789,0.116288231634448,0.00962071747307491
"30",-0.420498852683237,1.08004131699514,-0.264373991178424,-0.310798389965244
"31",-0.232454696951326,1.00101237137496,0.012637852809954,-0.0431978277472614
"32",-0.00312038832578399,1.01620593665183,0.00450210882443507,0.180704833091278
"33",0.108765463220845,1.04243492295763,0.15840071987013,0.248152736326433
"34",-0.125162389633479,1.02027545557504,-0.160140827100234,-0.123761547923877
"35",-0.204391634966124,1.00696981431916,-0.0668021517006091,-0.09759958748961
"36",-0.105112826041916,1.01225270587131,0.101046383398827,-0.120188056585524
"37",0.430068190487154,1.11397260013372,0.371500293126205,0.320815345729941
"38",0.237429462826956,1.02328964717334,0.00170820935763341,0.217068615955724
"39",0.111505138688825,1.01194165402961,0.152224314649765,-0.0292176177946716
"40",-0.166154366807989,1.0535552576771,-0.263542157646821,-0.201306264487536
"41",-0.0518099868680586,1.0075322930288,0.091102217506071,0.0825936284548985
"42",-0.0698715984909165,1.01206014870272,-0.155651282899984,-0.00619860659793371
"43",-0.0957601975864253,1.07066400675275,0.0321022485834487,-0.381170383151347
"44",0.176423739450376,1.03960270757855,0.280105843089665,-0.0481093158512144
"45",-0.0940122245732993,1.09002899148858,-0.0913821606393436,-0.424043043808633
"46",0.0418080576586791,1.00666965938538,0.0142693083327872,-0.114805008456841
"47",0.123687563298253,1.00225101763198,0.0611504259971631,0.0277079004022749
"48",-0.14670801426738,1.0212554793005,-0.20424377253246,-0.0353162198289304
"49",-0.573536749179125,1.07332844253806,-0.312334957496269,-0.23341126769499
"50",0.355290270193799,1.05919614983962,0.257999699761846,0.235228907147655
"51",0.310811779755979,1.04077612601696,0.245765053679307,0.151044638689589
"52",0.26324842528508,1.05153279304486,0.28752089818679,0.151831972767891
"53",0.498151964595915,1.13575035625773,0.485869910536637,0.23207606894007
"54",-0.0188868155153646,1.00118019221897,0.0289254560230095,-0.0390524683658571
"55",0.156015658569357,1.09051791701599,0.313099115841701,0.301990514738519
"56",-0.0423575815075021,1.00199623520204,0.0367571224332087,-0.051433153796846
"57",-0.0102946483765572,1.00309831791203,-0.0548031578161289,0.0565937213066153
"58",-0.160536572038552,1.1146001667425,-0.383253967731992,-0.308949717462396
"59",-0.0542206960679616,1.00556298788387,-0.0741887583313097,-0.0751861073550361
"60",0.696632956855861,1.2167209129234,0.577546099370486,0.383210494437586
"61",0.130351065013932,1.01250046613581,0.102568792511951,0.120982795173003
"62",-0.26083855424409,1.01043544339755,-0.13460742286356,-0.0534848294755846
"63",0.303575605023952,1.08988181602664,0.374860648913791,0.217535897730597
"64",-0.0484238999434176,1.00322587772663,0.0241119655132915,-0.0766862103604672
"65",-0.0131307478005406,1.01049013847813,0.0376442924201308,0.140261281933909
"66",-0.359524358437817,1.12804132247896,-0.211734276919015,-0.477122438371595
"67",-0.169597877020322,1.01631245797501,-0.137241219325452,-0.118557412055415
"68",-0.300663644781937,1.07979591589133,-0.394977234403989,0.0997607351525346
"69",-0.136583179619399,1.03087136290232,-0.157891728859422,-0.194334682467845
"70",0.100464744363785,1.00951521709103,0.0788634195308474,-0.113584922407204
"71",-0.35204193768121,1.00447495253842,-0.0197356776023809,-0.0926306283398068
"72",-0.163687843633413,1.08157876325364,-0.280048753466412,0.302300044332081
"73",0.110848494219278,1.03202769603409,-0.149029797512311,0.207053821106671
"74",0.444519658667853,1.13723669267528,0.233370627095216,0.488718165793125
"75",0.159977758404374,1.03844764486243,0.199059152739688,0.196847567500553
"76",0.204100293048284,1.02336129444791,0.157839301000239,0.149516199904425
"77",-0.132042748377622,1.01623263019358,0.146501863488418,-0.106141239226727
"78",0.311057084609661,1.00969664315685,-0.00329508449902466,0.139558065407791
"79",-0.297483488625011,1.03922641211485,-0.282580398583832,0.0118259872018499
"80",0.199176406142167,1.04269515237043,0.292775200483411,-0.0386763850262394
"81",0.063316402254102,1.03753115327161,-0.153102786480706,0.23028337061315
"82",0.0728686944217597,1.0373005675647,-0.0694483318873853,-0.266775929701502
"83",0.0717546217813494,1.00825020400486,0.0894913608711998,0.0925190261798563
"84",-0.124355140304183,1.01451348968667,0.00466650791515108,-0.170926429963589
"85",0.323049453851212,1.09886869148947,0.429276270676395,0.152427965183376
"86",0.231483157373383,1.04539116019037,0.231440747821566,0.19818642247128
"87",0.167022418193624,1.02456217877413,0.222094081855617,0.0200468695585095
"88",-0.504644023675581,1.16937547622997,-0.480840632650582,-0.369095232155959
"89",0.0127936207482017,1.00089610714589,-0.0411385584151824,-0.0100317651146438
"90",-0.0962567886340314,1.01753762515516,-0.187982094745644,-0.00674912301241768
"91",0.417352472790729,1.25239979900693,0.591717826875055,0.46730639832006
"92",-0.221631842066361,1.06616189733127,-0.307538378701932,-0.205234833657472
"93",-0.584739029580706,1.20211318747167,-0.415634599648098,-0.521846716065798
"94",0.289211213546381,1.09237947828298,0.427951513143943,0.100749327400257
"95",-0.0234989202311725,1.00389773194722,-0.0202796227541829,-0.086019725119998
"96",-0.06555709447478,1.00171383630478,-0.0582980474656842,0.00565221249918674
"97",-0.0366651511987964,1.02178277671472,0.108057462928563,-0.179898936895919
"98",-0.242228470754744,1.01566144093657,-0.174103339813442,-0.0354427661329109
"99",-0.199936659001276,1.02626263568139,-0.105183178827987,-0.205308295710032
"100",0.129083926617827,1.01967896202172,-0.0825923135083498,0.181448878031893
"101",-0.440023705909521,1.08448306603009,-0.187327657163283,-0.375515471542444
"102",-0.223876664588776,1.03276686508646,-0.228233469488072,0.120486020043655
"103",0.0789507231899715,1.0036699679104,-0.0815785169515647,-0.0264263137279265
"104",0.0760229132438739,1.03089302770973,0.235837642706711,0.084386259918735
"105",-0.0121250262854035,1.00000298429373,-0.00112943833133887,0.0021663253285393
